debugWOR3GX:debugOW5W0N,14,1526542740645,"{""rt"": 1456, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 1, ""pair_ind"": 29, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/073886.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/127601.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,15,1526542742149,"{""rt"": 1504, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 1, ""pair_ind"": 19, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/066878.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/154412.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,16,1526542743636,"{""rt"": 1486, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 1, ""pair_ind"": 27, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/048954.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/058879.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,17,1526542746887,"{""rt"": 3251, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 1, ""pair_ind"": 15, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/172533.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/076422.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": false}"
debugWOR3GX:debugOW5W0N,18,1526542748634,"{""rt"": 1747, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 28, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/183108.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/161106.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,19,1526542749609,"{""rt"": 974, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 0, ""pair_ind"": 5, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/186784.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/058718.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,20,1526542750685,"{""rt"": 1075, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 27, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/048954.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/058879.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,21,1526542757942,"{""rt"": 7255, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 39, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/132670.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/046077.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,22,1526542760090,"{""rt"": 2148, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 11, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/026582.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/202381.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,23,1526542761207,"{""rt"": 1116, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 15, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/172533.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/076422.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,24,1526542762416,"{""rt"": 1209, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 30, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/198203.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/066620.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,25,1526542763322,"{""rt"": 906, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 1, ""pair_ind"": 36, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/105137.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/003364.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,26,1526542764517,"{""rt"": 1195, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 0, ""pair_ind"": 21, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/086414.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/152827.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,27,1526542766418,"{""rt"": 1900, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 10, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/143885.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/157343.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,28,1526542767969,"{""rt"": 1550, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 0, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/109934.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/051703.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,29,1526542769071,"{""rt"": 1102, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 0, ""pair_ind"": 4, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/069891.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/101536.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
